frame,video,0,0,6656,0.433333,6656,0.433333,6656,0.433333,256,0.016667,256,0.016667,56429,1016,1920,1080,0,0,0,0,yuv420p,1:1,P,23,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,6912,0.450000,6912,0.450000,6912,0.450000,256,0.016667,256,0.016667,62303,361,1920,1080,0,0,0,0,yuv420p,1:1,B,29,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,7168,0.466667,7168,0.466667,7168,0.466667,256,0.016667,256,0.016667,61378,453,1920,1080,0,0,0,0,yuv420p,1:1,B,28,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,7424,0.483333,7424,0.483333,7424,0.483333,256,0.016667,256,0.016667,62664,306,1920,1080,0,0,0,0,yuv420p,1:1,B,30,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,7680,0.500000,7680,0.500000,7680,0.500000,256,0.016667,256,0.016667,59994,900,1920,1080,0,0,0,0,yuv420p,1:1,P,27,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,7936,0.516667,7936,0.516667,7936,0.516667,256,0.016667,256,0.016667,65632,229,1920,1080,0,0,0,0,yuv420p,1:1,B,33,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,8192,0.533333,8192,0.533333,8192,0.533333,256,0.016667,256,0.016667,64787,378,1920,1080,0,0,0,0,yuv420p,1:1,B,32,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,8448,0.550000,8448,0.550000,8448,0.550000,256,0.016667,256,0.016667,65861,205,1920,1080,0,0,0,0,yuv420p,1:1,B,34,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,8704,0.566667,8704,0.566667,8704,0.566667,256,0.016667,256,0.016667,63457,845,1920,1080,0,0,0,0,yuv420p,1:1,P,31,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,8960,0.583333,8960,0.583333,8960,0.583333,256,0.016667,256,0.016667,69023,294,1920,1080,0,0,0,0,yuv420p,1:1,B,37,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,9216,0.600000,9216,0.600000,9216,0.600000,256,0.016667,256,0.016667,68176,351,1920,1080,0,0,0,0,yuv420p,1:1,B,36,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,9472,0.616667,9472,0.616667,9472,0.616667,256,0.016667,256,0.016667,69824,386,1920,1080,0,0,0,0,yuv420p,1:1,B,38,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,9728,0.633333,9728,0.633333,9728,0.633333,256,0.016667,256,0.016667,66579,1058,1920,1080,0,0,0,0,yuv420p,1:1,P,35,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,9984,0.650000,9984,0.650000,9984,0.650000,256,0.016667,256,0.016667,72651,302,1920,1080,0,0,0,0,yuv420p,1:1,B,41,0,0,0,0,unknown,unknown,unknown,unknown,left
